0.145145145,-58.77852523
0.146146146,-48.17536741
0.147147147,-36.81245527
0.148148148,-24.86898872
0.149149149,-12.53332336
0.15015015,-7.35E-14
0.151151151,12.53332336
0.152152152,24.86898872
0.153153153,36.81245527
0.154154154,48.17536741
0.155155155,58.77852523
0.156156156,68.45471059
0.157157157,77.05132428
0.158158158,84.43279255
0.159159159,90.48270525
0.16016016,95.10565163
0.161161161,98.22872507
0.162162162,99.80267284
0.163163163,99.80267284
0.164164164,98.22872507
0.165165165,95.10565163
0.166166166,90.48270525
0.167167167,84.43279255
0.168168168,77.05132428
0.169169169,68.45471059
0.17017017,58.77852523
0.171171171,48.17536741
0.172172172,36.81245527
0.173173173,24.86898872
0.174174174,12.53332336
0.175175175,8.57E-14
0.176176176,-12.53332336
0.177177177,-24.86898872
0.178178178,-36.81245527
0.179179179,-48.17536741
0.18018018,-58.77852523
0.181181181,-68.45471059
0.182182182,-77.05132428
0.183183183,-84.43279255
0.184184184,-90.48270525
0.185185185,-95.10565163
0.186186186,-98.22872507
0.187187187,-99.80267284
0.188188188,-99.80267284
0.189189189,-98.22872507
0.19019019,-95.10565163
0.191191191,-90.48270525
0.192192192,-84.43279255
0.193193193,-77.05132428
0.194194194,-68.45471059
0.195195195,-58.77852523
0.196196196,-48.17536741
0.197197197,-36.81245527
0.198198198,-24.86898872
0.199199199,-12.53332336
0.2002002,-9.80E-14
0.201201201,12.53332336
0.202202202,24.86898872
0.203203203,36.81245527
0.204204204,48.17536741
0.205205205,58.77852523
0.206206206,68.45471059
0.207207207,77.05132428
0.208208208,84.43279255
0.209209209,90.48270525
0.21021021,95.10565163
0.211211211,98.22872507
0.212212212,99.80267284
0.213213213,99.80267284
0.214214214,98.22872507
0.215215215,95.10565163
0.216216216,90.48270525
0.217217217,84.43279255
0.218218218,77.05132428
0.219219219,68.45471059
0.22022022,58.77852523
0.221221221,48.17536741
0.222222222,36.81245527
0.223223223,24.86898872
0.224224224,12.53332336
0.225225225,1.10E-13
0.226226226,-12.53332336
0.227227227,-24.86898872
0.228228228,-36.81245527
0.229229229,-48.17536741
0.23023023,-58.77852523
0.231231231,-68.45471059
0.232232232,-77.05132428
0.233233233,-84.43279255
0.234234234,-90.48270525
0.235235235,-95.10565163
0.236236236,-98.22872507
0.237237237,-99.80267284
0.238238238,-99.80267284
0.239239239,-98.22872507
0.24024024,-95.10565163
0.241241241,-90.48270525
0.242242242,-84.43279255
0.243243243,-77.05132428
0.244244244,-68.45471059
0.245245245,-58.77852523
0.246246246,-48.17536741
0.247247247,-36.81245527
0.248248248,-24.86898872
0.249249249,-12.53332336
0.25025025,-1.22E-13
0.251251251,12.53332336
0.252252252,24.86898872
0.253253253,36.81245527
0.254254254,48.17536741
0.255255255,58.77852523
0.256256256,68.45471059
0.257257257,77.05132428
0.258258258,84.43279255
0.259259259,90.48270525
0.26026026,95.10565163
0.261261261,98.22872507
0.262262262,99.80267284
0.263263263,99.80267284
0.264264264,98.22872507
0.265265265,95.10565163
0.266266266,90.48270525
0.267267267,84.43279255
0.268268268,77.05132428
0.269269269,68.45471059
0.27027027,58.77852523
0.271271271,48.17536741
0.272272272,36.81245527
0.273273273,24.86898872
0.274274274,12.53332336
0.275275275,-2.21E-13
0.276276276,-12.53332336
0.277277277,-24.86898872
0.278278278,-36.81245527
0.279279279,-48.17536741
0.28028028,-58.77852523
0.281281281,-68.45471059
0.282282282,-77.05132428
0.283283283,-84.43279255
0.284284284,-90.48270525
0.285285285,-95.10565163
0.286286286,-98.22872507
0.287287287,-99.80267284
0.288288288,-99.80267284
0.289289289,-98.22872507
0.29029029,-95.10565163
0.291291291,-90.48270525
0.292292292,-84.43279255
0.293293293,-77.05132428
0.294294294,-68.45471059
0.295295295,-58.77852523
0.296296296,-48.17536741
0.297297297,-36.81245527
0.298298298,-24.86898872
0.299299299,-12.53332336
0.3003003,-1.47E-13
0.301301301,12.53332336
0.302302302,24.86898872
0.303303303,36.81245527
0.304304304,48.17536741
0.305305305,58.77852523
0.306306306,68.45471059
0.307307307,77.05132428
0.308308308,84.43279255
0.309309309,90.48270525
0.31031031,95.10565163
0.311311311,98.22872507
0.312312312,99.80267284
0.313313313,99.80267284
0.314314314,98.22872507
0.315315315,95.10565163
0.316316316,90.48270525
0.317317317,84.43279255
0.318318318,77.05132428
0.319319319,68.45471059
0.32032032,58.77852523
0.321321321,48.17536741
0.322322322,36.81245527
0.323323323,24.86898872
0.324324324,12.53332336
0.325325325,-1.96E-13
0.326326326,-12.53332336
0.327327327,-24.86898872
0.328328328,-36.81245527
0.329329329,-48.17536741
0.33033033,-58.77852523
0.331331331,-68.45471059
0.332332332,-77.05132428
0.333333333,-84.43279255
0.334334334,-90.48270525
0.335335335,-95.10565163
0.336336336,-98.22872507
0.337337337,-99.80267284
0.338338338,-99.80267284
0.339339339,-98.22872507
0.34034034,-95.10565163
0.341341341,-90.48270525
0.342342342,-84.43279255
0.343343343,-77.05132428
0.344344344,-68.45471059
0.345345345,-58.77852523
0.346346346,-48.17536741
0.347347347,-36.81245527
0.348348348,-24.86898872
0.349349349,-12.53332336
0.35035035,-1.71E-13
0.351351351,12.53332336
0.352352352,24.86898872
0.353353353,36.81245527
0.354354354,48.17536741
0.355355355,58.77852523
0.356356356,68.45471059
0.357357357,77.05132428
0.358358358,84.43279255
0.359359359,90.48270525
0.36036036,95.10565163
0.361361361,98.22872507
0.362362362,99.80267284
0.363363363,99.80267284
0.364364364,98.22872507
0.365365365,95.10565163
0.366366366,90.48270525
0.367367367,84.43279255
0.368368368,77.05132428
0.369369369,68.45471059
0.37037037,58.77852523
0.371371371,48.17536741
0.372372372,36.81245527
0.373373373,24.86898872
0.374374374,12.53332336
0.375375375,5.39E-13
0.376376376,-12.53332336
0.377377377,-24.86898872
0.378378378,-36.81245527
0.379379379,-48.17536741
0.38038038,-58.77852523
0.381381381,-68.45471059
0.382382382,-77.05132428
0.383383383,-84.43279255
0.384384384,-90.48270525
0.385385385,-95.10565163
0.386386386,-98.22872507
0.387387387,-99.80267284
0.388388388,-99.80267284
0.389389389,-98.22872507
0.39039039,-95.10565163
0.391391391,-90.48270525
0.392392392,-84.43279255
0.393393393,-77.05132428
0.394394394,-68.45471059
0.395395395,-58.77852523
0.396396396,-48.17536741
0.397397397,-36.81245527
0.398398398,-24.86898872
0.399399399,-12.53332336
0.4004004,-1.96E-13
0.401401401,12.53332336
0.402402402,24.86898872
0.403403403,36.81245527
0.404404404,48.17536741
0.405405405,58.77852523
0.406406406,68.45471059
0.407407407,77.05132428
0.408408408,84.43279255
0.409409409,90.48270525
0.41041041,95.10565163
0.411411411,98.22872507
0.412412412,99.80267284
0.413413413,99.80267284
0.414414414,98.22872507
0.415415415,95.10565163
0.416416416,90.48270525
0.417417417,84.43279255
0.418418418,77.05132428
0.419419419,68.45471059
0.42042042,58.77852523
0.421421421,48.17536741
0.422422422,36.81245527
0.423423423,24.86898872
0.424424424,12.53332336
0.425425425,5.63E-13
0.426426426,-12.53332336
0.427427427,-24.86898872
0.428428428,-36.81245527
0.429429429,-48.17536741
0.43043043,-58.77852523
0.431431431,-68.45471059
0.432432432,-77.05132428
0.433433433,-84.43279255
0.434434434,-90.48270525
0.435435435,-95.10565163
0.436436436,-98.22872507
0.437437437,-99.80267284
0.438438438,-99.80267284
0.439439439,-98.22872507
0.44044044,-95.10565163
0.441441441,-90.48270525
0.442442442,-84.43279255
0.443443443,-77.05132428
0.444444444,-68.45471059
0.445445445,-58.77852523
0.446446446,-48.17536741
0.447447447,-36.81245527
0.448448448,-24.86898872
0.449449449,-12.53332336
0.45045045,-2.20E-13
0.451451451,12.53332336
0.452452452,24.86898872
0.453453453,36.81245527
0.454454454,48.17536741
0.455455455,58.77852523
0.456456456,68.45471059
0.457457457,77.05132428
0.458458458,84.43279255
0.459459459,90.48270525
0.46046046,95.10565163
0.461461461,98.22872507
0.462462462,99.80267284
0.463463463,99.80267284
0.464464464,98.22872507
0.465465465,95.10565163
0.466466466,90.48270525
0.467467467,84.43279255
0.468468468,77.05132428
0.469469469,68.45471059
0.47047047,58.77852523
0.471471471,48.17536741
0.472472472,36.81245527
0.473473473,24.86898872
0.474474474,12.53332336
0.475475475,5.88E-13
0.476476476,-12.53332336
0.477477477,-24.86898872
0.478478478,-36.81245527
0.479479479,-48.17536741
0.48048048,-58.77852523
0.481481481,-68.45471059
0.482482482,-77.05132428
0.483483483,-84.43279255
0.484484484,-90.48270525
0.485485485,-95.10565163
0.486486486,-98.22872507
0.487487487,-99.80267284
0.488488488,-99.80267284
0.489489489,-98.22872507
0.49049049,-95.10565163
0.491491491,-90.48270525
0.492492492,-84.43279255
0.493493493,-77.05132428
0.494494494,-68.45471059
0.495495495,-58.77852523
0.496496496,-48.17536741
0.497497497,-36.81245527
0.498498498,-24.86898872
0.499499499,-12.53332336
0.500500501,-2.45E-13
0.501501502,12.53332336
0.502502503,24.86898872
0.503503504,36.81245527
0.504504505,48.17536741
0.505505506,58.77852523
0.506506507,68.45471059
0.507507508,77.05132428
0.508508509,84.43279255
0.50950951,90.48270525
0.510510511,95.10565163
0.511511512,98.22872507
0.512512513,99.80267284
0.513513514,99.80267284
0.514514515,98.22872507
0.515515516,95.10565163
0.516516517,90.48270525
0.517517518,84.43279255
0.518518519,77.05132428
0.51951952,68.45471059
0.520520521,58.77852523
0.521521522,48.17536741
0.522522523,36.81245527
0.523523524,24.86898872
0.524524525,12.53332336
0.525525526,-9.81E-14
0.526526527,-12.53332336
0.527527528,-24.86898872
0.528528529,-36.81245527
0.52952953,-48.17536741
0.530530531,-58.77852523
0.531531532,-68.45471059
0.532532533,-77.05132428
0.533533534,-84.43279255
0.534534535,-90.48270525
0.535535536,-95.10565163
0.536536537,-98.22872507
0.537537538,-99.80267284
0.538538539,-99.80267284
0.53953954,-98.22872507
0.540540541,-95.10565163
0.541541542,-90.48270525
0.542542543,-84.43279255
0.543543544,-77.05132428
0.544544545,-68.45471059
0.545545546,-58.77852523
0.546546547,-48.17536741
0.547547548,-36.81245527
0.548548549,-24.86898872
0.54954955,-12.53332336
0.550550551,4.41E-13
0.551551552,12.53332336
0.552552553,24.86898872
0.553553554,36.81245527
0.554554555,48.17536741
0.555555556,58.77852523
0.556556557,68.45471059
0.557557558,77.05132428
0.558558559,84.43279255
0.55955956,90.48270525
0.560560561,95.10565163
0.561561562,98.22872507
0.562562563,99.80267284
0.563563564,99.80267284
0.564564565,98.22872507
0.565565566,95.10565163
0.566566567,90.48270525
0.567567568,84.43279255
0.568568569,77.05132428
0.56956957,68.45471059
0.570570571,58.77852523
0.571571572,48.17536741
0.572572573,36.81245527
0.573573574,24.86898872
0.574574575,12.53332336
0.575575576,6.37E-13
0.576576577,-12.53332336
0.577577578,-24.86898872
0.578578579,-36.81245527
0.57957958,-48.17536741
0.580580581,-58.77852523
0.581581582,-68.45471059
0.582582583,-77.05132428
0.583583584,-84.43279255
0.584584585,-90.48270525
0.585585586,-95.10565163
0.586586587,-98.22872507
0.587587588,-99.80267284
0.588588589,-99.80267284
0.58958959,-98.22872507
0.590590591,-95.10565163
0.591591592,-90.48270525
0.592592593,-84.43279255
0.593593594,-77.05132428
0.594594595,-68.45471059
0.595595596,-58.77852523
0.596596597,-48.17536741
0.597597598,-36.81245527
0.598598599,-24.86898872
0.5995996,-12.53332336
0.600600601,-2.94E-13
0.601601602,12.53332336
0.602602603,24.86898872
0.603603604,36.81245527
0.604604605,48.17536741
0.605605606,58.77852523
0.606606607,68.45471059
0.607607608,77.05132428
0.608608609,84.43279255
0.60960961,90.48270525
0.610610611,95.10565163
0.611611612,98.22872507
0.612612613,99.80267284
0.613613614,99.80267284
0.614614615,98.22872507
0.615615616,95.10565163
0.616616617,90.48270525
0.617617618,84.43279255
0.618618619,77.05132428
0.61961962,68.45471059
0.620620621,58.77852523
0.621621622,48.17536741
0.622622623,36.81245527
0.623623624,24.86898872
0.624624625,12.53332336
0.625625626,-4.91E-14
0.626626627,-12.53332336
0.627627628,-24.86898872
0.628628629,-36.81245527
0.62962963,-48.17536741
0.630630631,-58.77852523
0.631631632,-68.45471059
0.632632633,-77.05132428
0.633633634,-84.43279255
0.634634635,-90.48270525
0.635635636,-95.10565163
0.636636637,-98.22872507
0.637637638,-99.80267284
0.638638639,-99.80267284
0.63963964,-98.22872507
0.640640641,-95.10565163
0.641641642,-90.48270525
0.642642643,-84.43279255
0.643643644,-77.05132428
0.644644645,-68.45471059
0.645645646,-58.77852523
0.646646647,-48.17536741
0.647647648,-36.81245527
0.648648649,-24.86898872
0.64964965,-12.53332336
0.650650651,3.92E-13
0.651651652,12.53332336
0.652652653,24.86898872
0.653653654,36.81245527
0.654654655,48.17536741
0.655655656,58.77852523
0.656656657,68.45471059
0.657657658,77.05132428
0.658658659,84.43279255
0.65965966,90.48270525
0.660660661,95.10565163
0.661661662,98.22872507
0.662662663,99.80267284
0.663663664,99.80267284
0.664664665,98.22872507
0.665665666,95.10565163
0.666666667,90.48270525
0.667667668,84.43279255
0.668668669,77.05132428
0.66966967,68.45471059
0.670670671,58.77852523
0.671671672,48.17536741
0.672672673,36.81245527
0.673673674,24.86898872
0.674674675,12.53332336
0.675675676,-7.35E-13
0.676676677,-12.53332336
0.677677678,-24.86898872
0.678678679,-36.81245527
0.67967968,-48.17536741
0.680680681,-58.77852523
0.681681682,-68.45471059
0.682682683,-77.05132428
0.683683684,-84.43279255
0.684684685,-90.48270525
0.685685686,-95.10565163
0.686686687,-98.22872507
0.687687688,-99.80267284
0.688688689,-99.80267284
0.68968969,-98.22872507
0.690690691,-95.10565163
0.691691692,-90.48270525
0.692692693,-84.43279255
0.693693694,-77.05132428
0.694694695,-68.45471059
0.695695696,-58.77852523
0.696696697,-48.17536741
0.697697698,-36.81245527
0.698698699,-24.86898872
0.6996997,-12.53332336
0.700700701,-3.43E-13
0.701701702,12.53332336
0.702702703,24.86898872
0.703703704,36.81245527
0.704704705,48.17536741
0.705705706,58.77852523
0.706706707,68.45471059
0.707707708,77.05132428
0.708708709,84.43279255
0.70970971,90.48270525
0.710710711,95.10565163
0.711711712,98.22872507
0.712712713,99.80267284
0.713713714,99.80267284
0.714714715,98.22872507
0.715715716,95.10565163
0.716716717,90.48270525
0.717717718,84.43279255
0.718718719,77.05132428
0.71971972,68.45471059
0.720720721,58.77852523
0.721721722,48.17536741
0.722722723,36.81245527
0.723723724,24.86898872
0.724724725,12.53332336
0.725725726,-1.24E-16
0.726726727,-12.53332336
0.727727728,-24.86898872
0.728728729,-36.81245527
0.72972973,-48.17536741
0.730730731,-58.77852523
0.731731732,-68.45471059
0.732732733,-77.05132428
0.733733734,-84.43279255
0.734734735,-90.48270525
0.735735736,-95.10565163
0.736736737,-98.22872507
0.737737738,-99.80267284
0.738738739,-99.80267284
0.73973974,-98.22872507
0.740740741,-95.10565163
0.741741742,-90.48270525
0.742742743,-84.43279255
0.743743744,-77.05132428
0.744744745,-68.45471059
0.745745746,-58.77852523
0.746746747,-48.17536741
0.747747748,-36.81245527
0.748748749,-24.86898872
0.74974975,-12.53332336
0.750750751,-1.08E-12
0.751751752,12.53332336
0.752752753,24.86898872
0.753753754,36.81245527
0.754754755,48.17536741
0.755755756,58.77852523
0.756756757,68.45471059
0.757757758,77.05132428
0.758758759,84.43279255
0.75975976,90.48270525
0.760760761,95.10565163
0.761761762,98.22872507
0.762762763,99.80267284
0.763763764,99.80267284
0.764764765,98.22872507
0.765765766,95.10565163
0.766766767,90.48270525
0.767767768,84.43279255
0.768768769,77.05132428
0.76976977,68.45471059
0.770770771,58.77852523
0.771771772,48.17536741
0.772772773,36.81245527
0.773773774,24.86898872
0.774774775,12.53332336
0.775775776,7.35E-13
0.776776777,-12.53332336
0.777777778,-24.86898872
0.778778779,-36.81245527
0.77977978,-48.17536741
0.780780781,-58.77852523
0.781781782,-68.45471059
0.782782783,-77.05132428
0.783783784,-84.43279255
0.784784785,-90.48270525
0.785785786,-95.10565163
0.786786787,-98.22872507
0.787787788,-99.80267284
0.788788789,-99.80267284
0.78978979,-98.22872507
0.790790791,-95.10565163
0.791791792,-90.48270525
0.792792793,-84.43279255
0.793793794,-77.05132428
0.794794795,-68.45471059
0.795795796,-58.77852523
0.796796797,-48.17536741
0.797797798,-36.81245527
0.798798799,-24.86898872
0.7997998,-12.53332336
0.800800801,-3.92E-13
0.801801802,12.53332336
0.802802803,24.86898872
0.803803804,36.81245527
0.804804805,48.17536741
0.805805806,58.77852523
0.806806807,68.45471059
0.807807808,77.05132428
0.808808809,84.43279255
0.80980981,90.48270525
0.810810811,95.10565163
0.811811812,98.22872507
0.812812813,99.80267284
0.813813814,99.80267284
0.814814815,98.22872507
0.815815816,95.10565163
0.816816817,90.48270525
0.817817818,84.43279255
0.818818819,77.05132428
0.81981982,68.45471059
0.820820821,58.77852523
0.821821822,48.17536741
0.822822823,36.81245527
0.823823824,24.86898872
0.824824825,12.53332336
0.825825826,1.47E-12
0.826826827,-12.53332336
0.827827828,-24.86898872
0.828828829,-36.81245527
0.82982983,-48.17536741
0.830830831,-58.77852523
0.831831832,-68.45471059
0.832832833,-77.05132428
0.833833834,-84.43279255
0.834834835,-90.48270525
0.835835836,-95.10565163
0.836836837,-98.22872507
0.837837838,-99.80267284
0.838838839,-99.80267284
0.83983984,-98.22872507
0.840840841,-95.10565163
0.841841842,-90.48270525
0.842842843,-84.43279255
0.843843844,-77.05132428
0.844844845,-68.45471059
0.845845846,-58.77852523
0.846846847,-48.17536741
0.847847848,-36.81245527
0.848848849,-24.86898872
0.84984985,-12.53332336
0.850850851,-1.13E-12
0.851851852,12.53332336
0.852852853,24.86898872
0.853853854,36.81245527
0.854854855,48.17536741
0.855855856,58.77852523
0.856856857,68.45471059
0.857857858,77.05132428
0.858858859,84.43279255
0.85985986,90.48270525
0.860860861,95.10565163
0.861861862,98.22872507
0.862862863,99.80267284
0.863863864,99.80267284
0.864864865,98.22872507
0.865865866,95.10565163
0.866866867,90.48270525
0.867867868,84.43279255
0.868868869,77.05132428
0.86986987,68.45471059
0.870870871,58.77852523
0.871871872,48.17536741
0.872872873,36.81245527
0.873873874,24.86898872
0.874874875,12.53332336
0.875875876,7.84E-13
0.876876877,-12.53332336
0.877877878,-24.86898872
0.878878879,-36.81245527
0.87987988,-48.17536741
0.880880881,-58.77852523
0.881881882,-68.45471059
0.882882883,-77.05132428
0.883883884,-84.43279255
0.884884885,-90.48270525
0.885885886,-95.10565163
0.886886887,-98.22872507
0.887887888,-99.80267284
0.888888889,-99.80267284
0.88988989,-98.22872507
0.890890891,-95.10565163
0.891891892,-90.48270525
0.892892893,-84.43279255
0.893893894,-77.05132428
0.894894895,-68.45471059
0.895895896,-58.77852523
0.896896897,-48.17536741
0.897897898,-36.81245527
0.898898899,-24.86898872
0.8998999,-12.53332336
0.900900901,-4.41E-13
0.901901902,12.53332336
0.902902903,24.86898872
0.903903904,36.81245527
0.904904905,48.17536741
0.905905906,58.77852523
0.906906907,68.45471059
0.907907908,77.05132428
0.908908909,84.43279255
0.90990991,90.48270525
0.910910911,95.10565163
0.911911912,98.22872507
0.912912913,99.80267284
0.913913914,99.80267284
0.914914915,98.22872507
0.915915916,95.10565163
0.916916917,90.48270525
0.917917918,84.43279255
0.918918919,77.05132428
0.91991992,68.45471059
0.920920921,58.77852523
0.921921922,48.17536741
0.922922923,36.81245527
0.923923924,24.86898872
0.924924925,12.53332336
0.925925926,9.78E-14
0.926926927,-12.53332336
0.927927928,-24.86898872
0.928928929,-36.81245527
0.92992993,-48.17536741
0.930930931,-58.77852523
0.931931932,-68.45471059
0.932932933,-77.05132428
0.933933934,-84.43279255
0.934934935,-90.48270525
0.935935936,-95.10565163
0.936936937,-98.22872507
0.937937938,-99.80267284
0.938938939,-99.80267284
0.93993994,-98.22872507
0.940940941,-95.10565163
0.941941942,-90.48270525
0.942942943,-84.43279255
0.943943944,-77.05132428
0.944944945,-68.45471059
0.945945946,-58.77852523
0.946946947,-48.17536741
0.947947948,-36.81245527
0.948948949,-24.86898872
0.94994995,-12.53332336
0.950950951,-1.18E-12
0.951951952,12.53332336
0.952952953,24.86898872
0.953953954,36.81245527
0.954954955,48.17536741
0.955955956,58.77852523
0.956956957,68.45471059
0.957957958,77.05132428
0.958958959,84.43279255
0.95995996,90.48270525
0.960960961,95.10565163
0.961961962,98.22872507
0.962962963,99.80267284
0.963963964,99.80267284
0.964964965,98.22872507
0.965965966,95.10565163
0.966966967,90.48270525
0.967967968,84.43279255
0.968968969,77.05132428
0.96996997,68.45471059
0.970970971,58.77852523
0.971971972,48.17536741
0.972972973,36.81245527
0.973973974,24.86898872
0.974974975,12.53332336
0.975975976,8.33E-13
0.976976977,-12.53332336
0.977977978,-24.86898872
0.978978979,-36.81245527
0.97997998,-48.17536741
0.980980981,-58.77852523
0.981981982,-68.45471059
0.982982983,-77.05132428
0.983983984,-84.43279255
0.984984985,-90.48270525
0.985985986,-95.10565163
0.986986987,-98.22872507
0.987987988,-99.80267284
0.988988989,-99.80267284
0.98998999,-98.22872507
0.990990991,-95.10565163
0.991991992,-90.48270525
0.992992993,-84.43279255
0.993993994,-77.05132428
0.994994995,-68.45471059
0.995995996,-58.77852523
0.996996997,-48.17536741
0.997997998,-36.81245527
0.998998999,-24.86898872
1,-1.25E+01
,-4.90E-13
